0	0.078	0.002	0	0	0.034	0	0	0	0.008	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.1	0	0.002	0.23	0.006	0.012	0.002	0	0	0.122	0	0.43	0	0	0	0.49	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0.326	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0.098	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0.044	0	0	0.078	0	0	0	0.12	0	0	0	0.066	0	0	0	0	0	0	0	0.004	0	0	0	0.042	0.002	0	0	0.174	0	0	0	0	0	0	0	0.168	0.002	0.042	0	0	0	0.018	0.028	0.008	0	0	0	0.008	0	0	0.016	0	0	0	0	0	0	0	0	0	0.512	0.016	0.022	0.39	0	0	0.028	0	0.006	0.56	0	0	0	0.032	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.292	0	0.104	0	0.008	0.006	0	0.038	0.394	0.076	0	0.93	0	0	0	0	0	0	0.01	0	0	0	0	0	0.01	0.006	0	0	0	0.02	0	0	0	0	0.008	0	0.004	0	0	0	0	0	0	0.004	0	0	0	0	0.002	0	0	0.348	0.01	0	0.004	0	0.014	0.002	0	0	0	0	0	0	0	0.214	0	0	0.032	0	0	0	0	0.004	0.084	0	0	0	0	0	0	0	0.428	0
0	0.08	0	0	0	0	0	0	0	0	0	0	0	0.012	0.002	0	0	0	0	0	0	0	0	0.388	0	0	0.014	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068	0	0	0	0.002	0	0.07	0.002	0	0	0	0.004	0	0	0	0.038	0.004	0.02	0	0	0	0.018	0	0.048	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0.028	0.004	0	0	0	0	0	0	0	0	0	0.378	0	0	0	0	0	0	0	0	0	0.004	0.058	0.004	0	0.006	0	0	0	0	0.002	0	0	0	0.006	0.008	0	0	0	0.004	0	0	0	0.012	0	0	0	0	0	0	0	0.008	0	0	0.008	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044	0.998	0.062	0.002	0	0.004	0	0	0.044	0	0.008	0	0	0	0.008	0	0.002	0	0	0	0	0	0	0	0.004	0	0	0.02	0.248	0	0	0.126	0	0	0.076	0	0	0	0.42	0	0.006	0.004	0	0.002	0	0	0.074	0	0	0	0	0	0	0	0	0	0	0.478	0.014	0	0.076	0	0	0	0	0	0.076	0	0	0	0	0.228	0.056	0.002	0	0	0	0	0.008	0	0.048	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.108	0.002	0	0	0	0	0	0	0	0	0	0
0.478	0	0	0	0	0.722	0	0	0.09	0.004	0	0.002	0	0	0.002	0.006	0	0.002	0.002	0	0	0	0	0.396	0	0	0.002	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0.036	0.016	0	0	0	0	0	0	0	0.002	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.044	0.088	0	0	0	0	0	0	0	0	0	0.004	0	0.006	0.008	0	0.002	0	0	0.028	0	0	0.002	0	0	0	0	0	0.028	0	0	0	0	0	0	0.022	0	0.016	0	0	0.004	0	0	0	0.182	0.05	0.012	0	0	0	0	0	0	0	0	0.002	0.028	0.01	0	0	0.506	0.002	0.01	0.06	0	0	0	0	0	0.094	0.004	0	0	0.206	0	0.138	0	0	0.006	0.008	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.024	0	0	0.108	0	0	0	0	0	0	0	0	0.004	0	0	0	0.004	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0.012	0.014	0	0.002	0	0	0	0	0	0	0	0	0.026	0	0	0.84	0	0	0	0	0	0	0	0	0.004	0	0	0.018	0	0.006	0	0	0.164	0	0	0.006	0.006	0	0	0	0	0	0	0.036	0	0.026	0	0.002	0.56	0	0.45	0.202	0.04	0.004	0	0	0
0.016	0.006	0	0.014	0	0	0	0.006	0	0	0	0	0	0.002	0	0.002	0.002	0.032	0.4	0.004	0.024	0	0	0	0	0.01	0.048	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0.21	0	0.064	0	0.004	0.064	0	0	0	0	0.014	0	0	0.006	0	0	0	0	0	0.012	0	0.004	0	0	0	0.112	0	0	0.02	0.02	0.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0.024	0	0.108	0	0	0.006	0	0.012	0	0	0.01	0	0	0	0	0	0.032	0	0	0	0.006	0.002	0	0.166	0	0	0	0.002	0	0	0	0	0	0.964	0	0	0	0.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.132	0	0	0	0	0	0	0	0.008	0.008	0	0	0	0	0.036	0.008	0	0.016	0	0	0	0.002	0	0	0	0	0	0	0.004	0.146	0	0	0	0	0.642	0	0	0	0	0.306	0.014	0	0.04	0	0	0	0.53	0	0	0.002	0	0	0	0	0	0	0	0.996	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.002	0.024	0	0.014	0.002	0	0	0	0	0.002	0	0.004	0.002	0	0.586	0.01	0	0	0	0	0.138	0	0	0	0	0	0	0	0.048
0	0	0	0	0.036	0.014	0	0	0	0.18	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.124	0	0.004	0.05	0.082	0.014	0	0.612	0.798	0.008	0.324	0.892	0	0	0	0	0.604	0	0.002	0.284	0.02	0	0	0.04	0.028	0	0	0	0	0	0	0.002	0	0	0	0.016	0	0	0.764	0.002	0	0	0.102	0	0	0	0	0	0.186	0.004	0.016	0	0.082	0.158	0	0.206	0	0.182	0.156	0	0.368	0.006	0.7	0	0	0	0	0	0.158	0.036	0	0.038	0	0	0	0	0	0	0.024	0	0	0.014	0	0	0	0.066	0	0	0.308	0.004	0.008	0	0.184	0.264	0.034	0	0	0.006	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.042	0.002	0	0	0.002	0	0	0	0	0	0	0	0	0.002	0.004	0	0	0.002	0	0	0.004	0	0.004	0.008	0	0.002	0.002	0.66	0	0	0.666	0.044	0	0	0	0.008	0.012	0.108	0.002	0	0.01	0.614	0.014	0	0	0.408	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0.604	0.01	0	0.11	0	0	0	0	0.104	0.116	0.348	0	0.004	0	0	0	0	0.008	0.004	0	0	0.002	0.01	0	0.236	0	0	0.004	0	0.048	0.148	0	0.002	0.314	0.002	0	0.022	0	0	0	0	0	0	0	0.298	0.876	0
0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024	0.002	0	0	0	0.002	0.008	0	0	0	0	0	0	0	0	0	0.01	0	0.002	0.112	0	0.004	0.002	0	0	0	0	0	0.164	0	0	0	0	0	0	0	0	0.002	0.208	0.968	0.002	0	0.002	0	0	0	0	0	0	0	0.254	0	0	0	0.064	0	0.03	0	0	0.004	0.006	0.252	0	0	0.014	0.146	0.138	0	0.726	0.022	0.074	0	0.084	0	0.048	0	0	0	0.028	0.002	0.002	0	0	0	0	0	0	0	0	0.024	0	0	0	0	0.036	0.006	0	0	0.048	0	0.002	0.052	0.044	0	0.138	0	0	0	0	0	0	0	0.008	0	0	0	0.914	0	0.006	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0.002	0	0	0.002	0	0.002	0.004	0.04	0	0	0.076	0.098	0.128	0.03	0.002	0	0.002	0	0	0	0.004	0	0	0.014	0.022	0	0	0	0	0	0	0	0	0.02	0	0	0.056	0.05	0	0	0.004	0.004	0	0	0	0.044	0.01	0.008	0	0	0	0	0.036	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.03	0	0	0	0.266	0	0	0	0	0	0	0.084	0.026	0	0	0.648	0
0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0.016	0	0	0	0	0.024	0	0.018	0	0	0	0	0.098	0	0.002	0	0	0.002	0.002	0.518	0	0.008	0	0	0.002	0	0.002	0	0	0	0	0	0	0	0	0.004	0	0.138	0	0	0.01	0	0.044	0	0.002	0.152	0.014	0	0	0	0	0.364	0.002	0	0.004	0.1	0.782	0	0	0.012	0.008	0.018	0	0	0	0.022	0.114	0	0	0	0.002	0.298	0	0.002	0	0	0	0	0	0	0.004	0.32	0.982	0	0	0.016	0	0	0.022	0	0	0	0	0	0.026	0	0	0	0	0	0	0.394	0	0	0	0	0	0	0.002	0	0	0	0.008	0	0	0	0	0.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0.076	0	0	0.09	0.14	0.004	0.016	0	0	0	0	0.004	0.002	0	0.002	0	0.116	0.062	0	0	0	0	0	0	0.016	0	0.002	0	0	0	0	0	0.04	0.02	0.002	0	0.58	0.004	0	0	0	0	0.514	0	0	0	0	0	0	0	0.766	0	0.806	0.012	0	0	0.05	0	0.004	0	0	0.02	0	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.036	0	0	0	0	0	0.002	0.004	0	0	0	0	0	0	0	0	0	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002	0	0.348	0.152	0.016	0.032	0	0	0	0.242	0	0.002	0.69	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0.826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.376	0.012	0	0.002	0.064	0	0	1	0.878	0.126	0.04	0.96	0	0	0	0	0.526	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.084	0	0	0	0.284	0	0.01	0.002	0	0.01	0.656	0.51	0.01	0	0	0	0.006	0.124	0	0	0	0	0	0.154	0	0	0	0	0	0.01	0.004	0	0	0.004	0.002	0.002	0.072	0	0	0	0	0.36	0.222	0	0	0	0	0	0.06	0	0.492	0.86	0.124	0.358	0.536	0.148	0	0	0	0	0.044	0	0.268	0.002	0.07	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0.998	0	0.066	0	0	0	0	0	0	0	0.028	0	0.006	0	0	0	0	0	0.296	0	0	0	0	0	0	0	0.12	0	0	0.612	0.002	0	0.154	0.002	0.008	0	0	0	0.006	0	0	0.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126	0	0	0.648	0.658	0	0.184	0	0	0	0.002	0	0.014	0.004	0.048	0.018	0.002	0.008	0	0	0	0	0.01	0.01	0.002	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0.014	0	0	0.2	0.198	0	0.002	0	0.002
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0.01	0.132	0.83	0	0	0	0	0.012	0	0.052	0.002	0	0	0	0	0	0	0.006	0.064	0	0.216	0.006	0	0	0.022	0	0.002	0.858	0	0.126	0	0	0.8	0	0	0	0	0.022	0.006	0	0	0.008	0	0	0	0	0	0.01	0	0	0	0	0.206	0.002	0	0.186	0.01	0	0	0.004	0	0	0.022	0	0	0	0	0.008	0	0.002	0.002	0	0	0.012	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0.558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0.002	0	0	0	0	0	0	0	0	0	0	0.048	0	0	0	0	0.002	0	0	0	0	0	0.306	0.402	0	0.014	0	0	0.636	0.056	0.002	0	0	0	0	0.01	0	0	0.062	0.02	0	0	0	0	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0.004	0	0	0	0	0	0	0	0.03	0	0	0.006	0	0.004	0	0.002	0.088	0	0	0.09	0.156	0	0	0	0	0	0	0	0	0	0.038	0	0
0.002	0	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0	0	0	0.024	0	0.786	0	0.078	0	0	0	0	0.01	0	0.008	0	0	0.002	0	0	0	0	0	0	0	0	0	0.026	0	0.006	0	0	0	0	0	0	0	0.138	0	0.016	0.002	0	0	0.002	0	0.074	0	0	0.028	0	0	0	0.002	0	0	0.004	0.008	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142	0.004	0.056	0	0	0.002	0	0.014	0	0	0	0.004	0	0	0.032	0	0	0	0	0	0	0	0	0.062	0	0	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.064	0.002	0	0.204	0.004	0.058	0	0	0.112	0.138	0	0.032	0.002	0	0.458	0	0.17	0	0.034	0.584	0	0.074	0	0	0	0	0.808	0.172	0	0	0	0	0	0.07	0	0	0	0	0	0.072	0.002	0.004	0	0	0.238	0.004	0.064	0	0	0	0	0	0.006	0.222	0.004	0	0	0	0.002	0.006	0.826	0	0.004	0	0	0	0	0.432	0	0	0	0	0	0	0	0	0	0	0.124	0	0	0	0	0	0.104	0	0	0	0	0	0	0	0.002	0	0.014	0	0.006	0.024	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.002	0.006	0	0.012	0.006	0	0.004	0	0.002	0.04	0.004	0	0	0	0.004	0	0.002	0
0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.002	0	0	0	0	0	0	0	0.148	0	0	0.002	0	0	0	0	0	0	0	0	0.008	0	0.004	0	0	0	0	0	0	0.14	0	0	0	0.182	0	0	0	0.074	0	0	0	0	0	0	0	0.032	0.022	0.002	0.012	0	0.14	0	0	0	0.066	0.002	0	0.01	0	0.004	0.004	0	0	0.01	0.078	0	0	0	0.012	0	0	0	0	0	0.014	0.088	0.008	0	0	0	0	0.152	0	0	0	0	0	0	0.04	0	0	0	0	0.002	0.242	0	0	0.01	0	0	0	0	0	0	0.026	0	0	0	0	0	0	0	0	0	0.018	0	0	0.03	0	0.004	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.022	0	0.006	0	0	0	0	0.3	0	0	0	0	0	0	0.004	0	0	0	0	0	0.024	0.168	0	0	0	0.082	0	0	0	0.02	0.08	0	0	0	0	0	0	0	0.034	0	0.006	0.99	0	0	0	0.002	0	0	0.456	0.156	0.004	0	0	0	0	0	0.002	0	0	0.03	0.002	0	0	0	0	0.154	0	0	0.208	0	0	0	0	0	0	0.002	0.014	0	0	0	0	0	0.01	0	0	0	0	0	0	0.448	0	0	0	0	0.02	0.008	0	0	0.01	0	0.054	0	0	0	0	0	0	0	0	0	0.176	0
0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0.026	0	0	0.004	0	0	0	0	0	0	0	0.03	0	0	0.022	0.002	0	0	0	0.05	0	0	0.318	0	0	0.092	0	0.002	0	0	0	0	0	0	0.004	0.118	0	0	0	0	0	0	0	0	0.016	0.046	0.004	0	0	0	0	0.002	0	0	0.006	0	0.39	0	0	0	0	0	0	0.002	0.072	0	0	0.024	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0	0	0	0	0	0.008	0.004	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0.088	0	0	0	0	0	0	0	0.002	0	0.042	0.022	0	0	0	0	0	0	0	0.01	0	0	0	0.214	0	0	0.004	0	0	0.49	0	0.002	0	0.298	0	0	0	0.012	0	0	0	0.062	0	0	0.018	0	0	0	0	0	0	0.3	0.002	0.196	0	0	0.006	0	0.614	0.002	0.202	0	0.074	0	0.222	0	0	0	0.006	0.026	0.01	0	0	0	0	0.188	0	0.018	0	0	0	0	0	0	0	0	0	0	0.014	0.002	0	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0.008	0	0.002	0	0	0	0	0.06	0	0	0.002	0	0	0	0	0	0	0	0
0	0	0.062	0.008	0	0	0	0	0	0	0	0	0.004	0	0.964	0	0	0	0	0	0	0	0	0	0	0	0	0.518	0	0.004	0	0	0.006	0.002	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0.004	0.002	0	0	0	0.436	0	0	0	0	0.012	0.084	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0.008	0	0	0.008	0	0.198	0	0	0.214	0	0.13	0	0	0.01	0.01	0.002	0	0	0	0	0	0	0	0.042	0	0	0.002	0	0.024	0	0.018	0	0.742	0.276	0	0.016	0	0.06	0.012	0	0.036	0	0	0	0	0	0.09	0	0.36	0.382	0.004	0	0	0	0.006	0	0.02	0	0	0.002	0.04	0	0	0.044	0.002	0.006	0	0.506	0	0	0	0.044	0	0	0	0.004	0	0.43	0.01	0	0.906	0	0	0	0.018	0.002	0	0.428	0.09	0	0	0.002	0	0	0	0	0.044	0	0.002	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0	0.002	0.236	0	0	0.016	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0.004	0.006	0	0.008	0	0.038	0	0	0.026	0	0	0	0	0	0.908	0.002	0.002	0.058	0	0	0.014	0	0	0	0	0.004	0	0	0	0.164	0.002	0.01	0	0.004	0	0.03	0	0	0	0	0	0.01	0.042	0.162	0	0	0	0	0	0.002	0.014	0.024	0	0.352	0.718	0.056	0	0	0	0	0	0.056	0	0.024
0	0.002	0.066	0.424	0.646	0	0	0.002	0.054	0	0	0	0.024	0	0.722	0.004	0.044	0	0	0.012	0	0	0	0	0	0.016	0.182	0.84	0.004	0	0	0	0	0.13	0.018	0.354	0.002	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0	0.002	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0.048	0	0	0	0	0	0.002	0.074	0	0	0.044	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0.008	0	0.73	0	0.002	0	0.26	0	0	0.038	0	0.054	0.956	0	0	0.244	0.824	0	0.702	0.09	0.004	0	0.544	0	0	0	0.004	0.028	1	0.096	0.274	0.054	0.002	0.094	0	0.03	0	0.002	0	0.036	0	0	0.12	0	0.016	0.036	0	0.086	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.002	0	0	0.084	0.01	0	0.004	0	0	0.026	0.294	0	0.002	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0.998	0.016	0.316	0	0	0.014	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022	0	0	0	0.002	0	0	0	0	0	0	0.052	0.002	0.004	0.15	0.346	0.206	0.528	0	0	0.024	0	0
0.492	0	0.03	0	0.002	0.102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556	0	0	0	0	0	0	0	0	0	0	0	0	0.036	0	0	0	0	0.002	0	0	0	0	0	0	0.002	0.004	0	0	0	0	0	0	0	0	0	0	0.088	0.16	0	0	0	0.476	0	0	0	0.07	0	0	0.042	0	0	0.01	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.088	0	0	0.392	0	0.052	0.892	0.212	0.002	0.004	0.072	0.052	0	0.144	0.488	0	0	0	0	0.106	0.002	0	0.022	0	0	0.142	0	0	0	0	0.042	0	0	0	0	0	0	0.002	0.04	0.394	0.026	0.006	0.842	0	0.012	0.068	0.194	0	0	0	0.006	0	0.112	0	0	0.17	0	0	0	0	0.094	0	0	0	0	0	0	0.046	0.012	0	0	0	0	0	0.004	0	0	0.066	0.016	0	0.016	0.016	0	0	0	0.008	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0.05	0.008	0.002	0	0	0	0	0	0.072	0	0	0.07	0	0	0	0	0	0.058	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0.236	0.012	0	0.04	0	0	0.448	0	0.01	0.022	0	0.044	0	0	0	0.23	0.004	0	0	0.046	0	0.116	0	0	0.002	0	0	0.002	0.032	0.006	0	0.002	0
0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138	0.002	0.826	0	0	0	0	0.004	0	0.214	0	0.03	0.008	0	0	0	0	0.058	0	0	0	0	0.002	0.004	0.008	0	0	0.002	0	0	0	0	0.004	0	0	0	0	0.006	0.002	0	0	0	0	0	0.008	0	0.034	0.128	0.01	0	0.01	0.15	0	0	0	0.004	0	0	0.008	0	0	0.002	0	0	0	0.004	0	0	0	0.004	0	0	0	0	0	0.002	0.004	0.378	0	0	0.09	0.002	0.016	0	0	0.004	0.002	0	0	0.082	0	0	0.002	0	0	0.03	0	0	0	0	0	0.068	0	0	0	0	0	0	0	0	0	0	0	0	0	0.074	0	0	0	0	0	0.066	0.006	0	0	0	0.158	0	0.002	0.106	0	0	0	0	0	0.018	0.58	0.128	0.372	0	0	0	0	0.704	0.424	0.1	0	0	0	0	0.31	0	0	0	0.028	0	0.928	0.456	0.636	0	0	0.198	0	0.006	0	0	0.002	0	0	0.002	0.036	0.032	0	0	0	0	0.62	0.742	0.106	0.036	0.202	0	0	0	0.994	0.004	0.228	0	0.002	0	0	0	0	0	0	0.006	0	0	0	0	0	0.254	0	0	0.006	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0.006	0	0	0	0.042	0	0.044	0	0	0	0	0.002	0.004	0	0.04	0.004	0	0.004	0	0	0	0	0	0	0	0	0	0	0
0	0	0.128	0.292	0	0	0	0	0	0	0	0	0.014	0	0.012	0	0	0	0	0	0.834	0	0.034	0	0	0	0	0.034	0	0	0	0	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0.004	0.006	0	0.004	0	0	0.02	0	0	0	0	0	0.002	0	0.034	0	0	0	0	0.004	0	0	0	0.016	0	0	0	0.002	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.26	0	0.096	0	0	0.164	0	0.044	0	0	0.012	0	0	0	0.38	0	0	0.04	0	0	0	0.006	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.132	0.002	0.126	0	0	0.006	0.028	0	0	0.002	0.002	0.018	0.034	0	0.002	0.136	0	0	0.004	0.054	0.002	0.01	0	0	0.458	0	0.01	0.018	0.01	0	0.064	0	0	0.06	0.01	0	0	0.004	0.02	0	0.002	0	0	0	0	0.002	0	0	0	0	0	0.004	0	0	0.004	0	0	0	0	0	0.016	0	0.004	0	0.01	0.032	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.002	0	0	0	0	0	0	0	0	0.046	0	0.034	0.248	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0.162	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0.002	0	0	0.004	0	0	0.028	0	0	0	0.002
0.086	0.246	0.316	0.388	0	0	0	0.066	0	0	0	0	0	0	0	0	0.074	0	0.008	0	0.054	0	0.004	0	0	0.002	0.002	0.032	0	0	0	0	0	0.004	0.038	0.008	0.214	0.04	0	0.008	0.508	0	0	0.004	0.278	0.014	0.01	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0.132	0.034	0	0	0	0	0.074	0	0	0	0	0.014	0	0	0	0.494	0.004	0	0	0	0.026	0	0	0	0	0	0.002	0	0	0	0	0	0.002	0	0	0	0	0.012	0	0	0	0	0	0.036	0.076	0	0	0	0	0.002	0	0.002	0	0	0	0	0.002	0	0.006	0	0.002	0.004	0	0	0.008	0	0.004	0	0	0	0	0	0	0.014	0.012	0.038	0.078	0	0.008	0	0	0	0.31	0	0	0	0	0	0	0	0.012	0.26	0	0.006	0.012	0	0.026	0.008	0.002	0	0	0	0.004	0	0	0	0.032	0.002	0.024	0	0.002	0	0.004	0	0	0	0	0.018	0	0.148	0.034	0.014	0	0.004	0	0	0	0	0	0	0.016	0.014	0	0	0	0	0	0	0	0.004	0.004	0	0.11	0	0	0	0.17	0.004	0	0	0.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0.002	0.004	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0.034	0	0	0.01	0	0	0	0	0	0	0	0
0	0.078	0.312	0.008	0.002	0.006	0	0	0	0	0	0.002	0	0	0	0	0	0	0.002	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0.014	0	0	0	0	0.408	0	0	0	0	0	0.102	0.724	0.024	0.05	0.002	0	0	0	0	0.032	0	0	0.002	0.002	0	0.006	0	0	0.01	0	0	0.452	0	0.012	0	0	0.068	0	0	0	0	0	0.002	0	0	0	0	0	0.132	0	0	0	0	0	0	0.008	0.008	0.002	0.038	0.438	0.004	0	0	0.146	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0.026	0	0	0	0	0.002	0	0	0	0	0	0	0.09	0	0.11	0.774	0	0	0	0	0	0.062	0	0	0	0	0	0	0	0.02	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.006	0	0	0	0.096	0.002	0.04	0.016	0.004	0	0.004	0.024	0.586	0.002	0.064	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.072	0	0	0.214	0	0	0	0	0	0	0	0	0	0	0.008	0	0.002	0	0	0	0.004	0	0	0.248	0	0	0.02	0.004	0	0.006	0	0	0	0	0	0	0	0.024	0	0
0	0	0.544	0.054	0	0.376	0	0.014	0	0.898	0	0.154	0.064	0.088	0	0	0.004	0.042	0	0	0.004	0	0	0	0	0	0	0	0	0.418	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0.856	0.012	0	0	0.02	0	0	0	0.024	0.114	0	0	0	0	0	0	0	0	0	0	0	0.008	0.082	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0.002	0.19	0	0.412	0	0.014	0	0	0.018	0	0	0.008	0	0.252	0	0	0	0.922	0	0	0.07	0	0.032	0.022	0	0.004	0	0	0	0	0	0	0.002	0	0	0.004	0	0	0.002	0.002	0.034	0.226	0.13	0.296	0.776	0	0.948	0	0	0.936	0.542	0.014	0.228	0.272	0.072	0.006	0	0	0.006	0	0	0	0	0	0	0.256	0	0	0	0	0	0	0	0	0	0	0	0	0.066	0	0	0	0	0.852	0.006	0	0.206	0	0.02	0	0	0.378	0	0	0	0.234	0	0.002	0.002	0	0.084	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.936	0	0	0.008	0	0	0.026	0	0	0	0	0	0.002	0	0	0	0.004	0.048	0	0	0	0.002	0.002	0.02	0	0	0	0.23	0.002	0	0	0	0	0	0	0.002	0	0	0	0.756	0	0.902	0	0	0	0	0	0.024	0	0.004
